"Time","192.168.0.211:10250","192.168.0.221:10250","192.168.0.222:10250"
2023-03-16 20:32:00,1671118848,168288256,165347328
2023-03-16 20:36:00,1695207424,166113280,167649280
2023-03-16 20:40:00,1883234304,166248448,165421056
2023-03-16 20:44:00,1671233536,166928384,168370176
2023-03-16 20:48:00,1702006784,166780928,168808448
2023-03-16 20:52:00,1674301440,168816640,166985728
2023-03-16 20:56:00,1664860160,168718336,161595392
2023-03-16 21:00:00,1936924672,167104512,167034880
2023-03-16 21:04:00,1710153728,167751680,167989248
2023-03-16 21:08:00,1692327936,167477248,162754560
2023-03-16 21:12:00,1711697920,165449728,165601280
2023-03-16 21:16:00,1635823616,167477248,170323968
2023-03-16 21:20:00,1878532096,166600704,169259008
2023-03-16 21:24:00,1694797824,165826560,165335040
2023-03-16 21:28:00,1694953472,163983360,165879808
2023-03-16 21:32:00,1650966528,166957056,167698432
2023-03-16 21:36:00,1713889280,168947712,167616512
2023-03-16 21:40:00,1894105088,169324544,165851136
2023-03-16 21:44:00,1638903808,167858176,166006784
2023-03-16 21:48:00,1680330752,167800832,162410496
2023-03-16 21:52:00,1726042112,165302272,168779776
2023-03-16 21:56:00,1681350656,165498880,169328640
2023-03-16 22:00:00,1719156736,165441536,168243200
2023-03-16 22:04:00,1704001536,170467328,168022016
2023-03-16 22:08:00,1688018944,163749888,169234432
2023-03-16 22:12:00,1738956800,164188160,169037824
2023-03-16 22:16:00,1661702144,164986880,162672640
2023-03-16 22:20:00,1941794816,165617664,167317504
2023-03-16 22:24:00,1718030336,167616512,164491264
2023-03-16 22:28:00,1667698688,166014976,166879232
2023-03-16 22:32:00,1655549952,166969344,165113856
2023-03-16 22:36:00,1720197120,165822464,161234944
2023-03-16 22:40:00,1860468736,167813120,163614720
2023-03-16 22:44:00,1644904448,168869888,168062976
2023-03-16 22:48:00,1702723584,166379520,167272448
2023-03-16 22:52:00,1664872448,170393600,169226240
2023-03-16 22:56:00,1690726400,168845312,162213888
2023-03-16 23:00:00,1883041792,167735296,168333312
2023-03-16 23:04:00,1649582080,167014400,168259584
2023-03-16 23:08:00,1684426752,168009728,164069376
2023-03-16 23:12:00,1649471488,165724160,162537472
2023-03-16 23:16:00,1657942016,166567936,162988032
2023-03-16 23:20:00,1928851456,167845888,165253120
2023-03-16 23:24:00,1700990976,167718912,166010880
2023-03-16 23:28:00,1648082944,166924288,168075264
2023-03-16 23:32:00,1703059456,168652800,169385984
2023-03-16 23:36:00,1704218624,168980480,168706048
2023-03-16 23:40:00,1959747584,167190528,168476672
2023-03-16 23:44:00,1719914496,169598976,168865792
2023-03-16 23:48:00,1669885952,166457344,167968768
2023-03-16 23:52:00,1699713024,171433984,169127936
2023-03-16 23:56:00,1626931200,165986304,166051840
2023-03-17 00:00:00,1858785280,165867520,167198720
2023-03-17 00:04:00,1673408512,168525824,169000960
2023-03-17 00:08:00,1704480768,162492416,165404672
2023-03-17 00:12:00,1647861760,167464960,165740544
2023-03-17 00:16:00,1751035904,164818944,165113856
2023-03-17 00:20:00,1927823360,168230912,165105664
2023-03-17 00:24:00,1649971200,167837696,164413440
2023-03-17 00:28:00,1671999488,167981056,161689600
2023-03-17 00:32:00,1725005824,168701952,163905536
2023-03-17 00:36:00,1713020928,167497728,169754624
2023-03-17 00:40:00,1922686976,165195776,165728256
2023-03-17 00:44:00,1685700608,168030208,168718336
2023-03-17 00:48:00,1672749056,169021440,168452096
2023-03-17 00:52:00,1660768256,167313408,162779136
2023-03-17 00:56:00,1729085440,166625280,167989248
2023-03-17 01:00:00,1823580160,167596032,167247872
2023-03-17 01:04:00,1651630080,167706624,170213376
2023-03-17 01:08:00,1714819072,166662144,165515264
2023-03-17 01:12:00,1654292480,170708992,169312256
2023-03-17 01:16:00,1728487424,166469632,166572032
2023-03-17 01:20:00,1871933440,167649280,169885696
2023-03-17 01:24:00,1674764288,169431040,167993344
2023-03-17 01:28:00,1701203968,169394176,169955328
2023-03-17 01:32:00,1647001600,169955328,164601856
2023-03-17 01:36:00,1712447488,169226240,162385920
2023-03-17 01:40:00,1886142464,167346176,168833024
2023-03-17 01:44:00,1657933824,167964672,167436288
2023-03-17 01:48:00,1682407424,167079936,166334464
2023-03-17 01:52:00,1639682048,168742912,168677376
2023-03-17 01:56:00,1689513984,165969920,170917888
2023-03-17 02:00:00,1898786816,162885632,162066432
2023-03-17 02:04:00,1696587776,165928960,163532800
2023-03-17 02:08:00,1730211840,168169472,165347328
2023-03-17 02:12:00,1726660608,164511744,165199872
2023-03-17 02:16:00,1645596672,168484864,166043648
2023-03-17 02:20:00,1849016320,166416384,164429824
2023-03-17 02:24:00,1667440640,167944192,164876288
2023-03-17 02:28:00,1745870848,168620032,168497152
2023-03-17 02:32:00,1728540672,167428096,168218624
2023-03-17 02:36:00,1728102400,165351424,164286464
2023-03-17 02:40:00,1822908416,167202816,168747008
2023-03-17 02:44:00,1661632512,169717760,168161280
2023-03-17 02:48:00,1716080640,166342656,164151296
2023-03-17 02:52:00,1651757056,166789120,166907904
2023-03-17 02:56:00,1678594048,166178816,162287616
2023-03-17 03:00:00,1712586752,168083456,166600704
2023-03-17 03:04:00,1713389568,169066496,169189376
2023-03-17 03:08:00,1722425344,169168896,168660992
2023-03-17 03:12:00,1718341632,165642240,169054208
2023-03-17 03:16:00,1678180352,169488384,167755776
2023-03-17 03:20:00,1928425472,166506496,167755776
2023-03-17 03:24:00,1705869312,169291776,167923712
2023-03-17 03:28:00,1658318848,166678528,169156608
2023-03-17 03:32:00,1699291136,169115648,165310464
2023-03-17 03:36:00,1827463168,164884480,166879232
2023-03-17 03:40:00,1799516160,167604224,167788544
2023-03-17 03:44:00,1714802688,166576128,162623488
2023-03-17 03:48:00,1638621184,167112704,162443264
2023-03-17 03:52:00,1647489024,168017920,168534016
2023-03-17 03:56:00,1736953856,164122624,168697856
2023-03-17 04:00:00,1875320832,166371328,169074688
2023-03-17 04:04:00,1676439552,167424000,164769792
2023-03-17 04:08:00,1717481472,165584896,164818944
2023-03-17 04:12:00,1686044672,170999808,164106240
2023-03-17 04:16:00,1733226496,167886848,169529344
2023-03-17 04:20:00,1725427712,170663936,169033728
2023-03-17 04:24:00,1719349248,167387136,168321024
2023-03-17 04:28:00,1649311744,166125568,167600128
2023-03-17 04:32:00,1722036224,166801408,169119744
2023-03-17 04:36:00,1684316160,166461440,168288256
2023-03-17 04:40:00,1773850624,167395328,163090432
2023-03-17 04:44:00,1702105088,167600128,164167680
2023-03-17 04:48:00,1703059456,164958208,168259584
2023-03-17 04:52:00,1674309632,166686720,164945920
2023-03-17 04:56:00,1724207104,170856448,165318656
2023-03-17 05:00:00,1818005504,165756928,166932480
2023-03-17 05:04:00,1660694528,168316928,165584896
2023-03-17 05:08:00,1705955328,168374272,166010880
2023-03-17 05:12:00,1729179648,168042496,169189376
2023-03-17 05:16:00,1723146240,168337408,164114432
2023-03-17 05:20:00,1833508864,166883328,165285888
2023-03-17 05:24:00,1658396672,169336832,165081088
2023-03-17 05:28:00,1710755840,167120896,168423424
2023-03-17 05:32:00,1644056576,165863424,168271872
2023-03-17 05:36:00,1755959296,166936576,168783872
2023-03-17 05:40:00,1867374592,169967616,165306368
2023-03-17 05:44:00,1642573824,165711872,167038976
2023-03-17 05:48:00,1660751872,165113856,167604224
2023-03-17 05:52:00,1711153152,170131456,166674432
2023-03-17 05:56:00,1690431488,165494784,168919040
2023-03-17 06:00:00,1908150272,166612992,165183488
2023-03-17 06:04:00,1678331904,168353792,165965824
2023-03-17 06:08:00,1741684736,169672704,169390080
2023-03-17 06:12:00,1649799168,167714816,161480704
2023-03-17 06:16:00,1698516992,168099840,169930752
2023-03-17 06:20:00,1871495168,167313408,168390656
2023-03-17 06:24:00,1684844544,166739968,164585472
2023-03-17 06:28:00,1689899008,167694336,168296448
2023-03-17 06:32:00,1647677440,167739392,164573184
2023-03-17 06:36:00,1716977664,168255488,165781504
2023-03-17 06:40:00,1862029312,167456768,164110336
2023-03-17 06:44:00,1692180480,166985728,169316352
2023-03-17 06:48:00,1704230912,166125568,167493632
2023-03-17 06:52:00,1644093440,165965824,167829504
2023-03-17 06:56:00,1657274368,165707776,168583168
2023-03-17 07:00:00,1723371520,167288832,169209856
2023-03-17 07:04:00,1706201088,166121472,163348480
2023-03-17 07:08:00,1684566016,170156032,168353792
2023-03-17 07:12:00,1709023232,166367232,167985152
2023-03-17 07:16:00,1700593664,165621760,165179392
2023-03-17 07:20:00,1859203072,166174720,165257216
2023-03-17 07:24:00,1657864192,167444480,163270656
2023-03-17 07:28:00,1694064640,169893888,163893248
2023-03-17 07:32:00,1694748672,171282432,168845312
2023-03-17 07:36:00,1691439104,167694336,168558592
2023-03-17 07:40:00,1878659072,169508864,165826560
2023-03-17 07:44:00,1666592768,166273024,164974592
2023-03-17 07:48:00,1689899008,167096320,168947712
2023-03-17 07:52:00,1753178112,169586688,165437440
2023-03-17 07:56:00,1693667328,165273600,168095744
2023-03-17 08:00:00,1702449152,167145472,164995072
2023-03-17 08:04:00,1713864704,167170048,164007936
2023-03-17 08:08:00,1669406720,166420480,164253696
2023-03-17 08:12:00,1704722432,168177664,169250816
2023-03-17 08:16:00,1659637760,167333888,170618880
2023-03-17 08:20:00,1877254144,166256640,169680896
2023-03-17 08:24:00,1672982528,163196928,166178816
2023-03-17 08:28:00,1708060672,166891520,167657472
2023-03-17 08:32:00,1636794368,169508864,167153664
2023-03-17 08:36:00,1694224384,168222720,168972288
2023-03-17 08:40:00,1865129984,166264832,166608896
2023-03-17 08:44:00,1697562624,165957632,168210432
2023-03-17 08:48:00,1717739520,166658048,164298752
2023-03-17 08:52:00,1643220992,163336192,169115648
2023-03-17 08:56:00,1660534784,163688448,166879232
2023-03-17 09:00:00,1712214016,166875136,168902656
2023-03-17 09:04:00,1755160576,166182912,166395904
2023-03-17 09:08:00,1712832512,164917248,165830656
2023-03-17 09:12:00,1712164864,169730048,164986880
2023-03-17 09:16:00,1664360448,168280064,167026688
2023-03-17 09:20:00,1846456320,168185856,166121472
2023-03-17 09:24:00,1687547904,166711296,164294656
2023-03-17 09:28:00,1722191872,167133184,166432768
2023-03-17 09:32:00,1658535936,166166528,168865792
2023-03-17 09:36:00,1723789312,167743488,169684992
2023-03-17 09:40:00,1831034880,166547456,169406464
2023-03-17 09:44:00,1664368640,165732352,165675008
2023-03-17 09:48:00,1677365248,167297024,166309888
2023-03-17 09:52:00,1682395136,166191104,168525824
2023-03-17 09:56:00,1657712640,166371328,168300544
2023-03-17 10:00:00,1941626880,166850560,168390656
2023-03-17 10:04:00,1717784576,168538112,163401728
2023-03-17 10:08:00,1699790848,166256640,166043648
2023-03-17 10:12:00,1707933696,167600128,170610688
2023-03-17 10:16:00,1734455296,170684416,165404672
2023-03-17 10:20:00,1740292096,167272448,165249024
2023-03-17 10:24:00,1714565120,167063552,166035456
2023-03-17 10:28:00,1652113408,168525824,161566720
2023-03-17 10:32:00,1689513984,166862848,168370176
2023-03-17 10:36:00,1723412480,169046016,162492416
2023-03-17 10:40:00,1909276672,168382464,168828928
2023-03-17 10:44:00,1701339136,165814272,167976960
2023-03-17 10:48:00,1648242688,166457344,167706624
2023-03-17 10:52:00,1649057792,165343232,168103936
2023-03-17 10:56:00,1700339712,168464384,168869888
2023-03-17 11:00:00,1864761344,167018496,169398272
2023-03-17 11:04:00,1647546368,167903232,166211584
2023-03-17 11:08:00,1704243200,168292352,164667392
2023-03-17 11:12:00,1662619648,167534592,169754624
2023-03-17 11:16:00,1699549184,168484864,164868096
2023-03-17 11:20:00,1858994176,168144896,165326848
2023-03-17 11:24:00,1671974912,168579072,161804288
2023-03-17 11:28:00,1672024064,165580800,169803776
2023-03-17 11:32:00,1653538816,168914944,163008512
2023-03-17 11:36:00,1718681600,165535744,165638144
2023-03-17 11:40:00,1862119424,168550400,168665088
2023-03-17 11:44:00,1680445440,165896192,168116224
2023-03-17 11:48:00,1689223168,167682048,165023744
2023-03-17 11:52:00,1721012224,166604800,164024320
2023-03-17 11:56:00,1678716928,164745216,164712448
2023-03-17 12:00:00,1894862848,165466112,166100992
2023-03-17 12:04:00,1700950016,169734144,161587200
2023-03-17 12:08:00,1790955520,163741696,166404096
2023-03-17 12:12:00,1726480384,165842944,168185856
2023-03-17 12:16:00,1658118144,167022592,165818368
2023-03-17 12:20:00,1882902528,166019072,161812480
2023-03-17 12:24:00,1652989952,164106240,164835328
2023-03-17 12:28:00,1670877184,167555072,167567360
2023-03-17 12:32:00,1718706176,168464384,169025536
2023-03-17 12:36:00,1730256896,167096320,169279488
2023-03-17 12:40:00,1881780224,166526976,168054784
2023-03-17 12:44:00,1663049728,166305792,168058880
2023-03-17 12:48:00,1696542720,167682048,165564416
2023-03-17 12:52:00,1667125248,167251968,168845312
2023-03-17 12:56:00,1676742656,168873984,170758144
2023-03-17 13:00:00,1712168960,167436288,162803712
2023-03-17 13:04:00,1711288320,168534016,165371904
2023-03-17 13:08:00,1671512064,167579648,168308736
2023-03-17 13:12:00,1733414912,167583744,164286464
2023-03-17 13:16:00,1721470976,167325696,165560320
2023-03-17 13:20:00,1825624064,166895616,162856960
2023-03-17 13:24:00,1717796864,167129088,164495360
2023-03-17 13:28:00,1716875264,166232064,165208064
2023-03-17 13:32:00,1648377856,168292352,166924288
2023-03-17 13:36:00,1708511232,168083456,168038400
2023-03-17 13:40:00,1878446080,166879232,169558016
2023-03-17 13:44:00,1671131136,165486592,165060608
2023-03-17 13:48:00,1669615616,165806080,168263680
2023-03-17 13:52:00,1727442944,167591936,167407616
2023-03-17 13:56:00,1680404480,166092800,165265408
2023-03-17 14:00:00,1819009024,168751104,168693760
2023-03-17 14:04:00,1733554176,166117376,167530496
2023-03-17 14:08:00,1719390208,167485440,166567936
2023-03-17 14:12:00,1709539328,165838848,161918976
2023-03-17 14:16:00,1673625600,167309312,164376576
2023-03-17 14:20:00,1894346752,165347328,163741696
2023-03-17 14:24:00,1638502400,165462016,168869888
2023-03-17 14:28:00,1696534528,165249024,165466112
2023-03-17 14:32:00,1701343232,165437440,166924288
2023-03-17 14:36:00,1849569280,167575552,169017344
2023-03-17 14:40:00,1854439424,166236160,167940096
2023-03-17 14:44:00,1742917632,165695488,163471360
2023-03-17 14:48:00,1744797696,167059456,163368960
2023-03-17 14:52:00,1697452032,165933056,168792064
2023-03-17 14:56:00,1724063744,165621760,169299968
2023-03-17 15:00:00,1875206144,165867520,168767488
2023-03-17 15:04:00,1648439296,166699008,164003840
2023-03-17 15:08:00,1749327872,165687296,168968192
2023-03-17 15:12:00,1721294848,166744064,166187008
2023-03-17 15:16:00,1748054016,168603648,165593088
2023-03-17 15:20:00,1888374784,168800256,169820160
2023-03-17 15:24:00,1738448896,166764544,169222144
2023-03-17 15:28:00,1657167872,170061824,171020288
2023-03-17 15:32:00,1728098304,165826560,170471424
2023-03-17 15:36:00,1789775872,168001536,167952384
2023-03-17 15:40:00,1872064512,166354944,168067072
2023-03-17 15:44:00,1780961280,166334464,162783232
2023-03-17 15:48:00,1714819072,170618880,168030208
2023-03-17 15:52:00,1716068352,167030784,165363712
2023-03-17 15:56:00,1706524672,166789120,169279488
2023-03-17 16:00:00,1831821312,169476096,163958784
2023-03-17 16:04:00,1716236288,164671488,162000896
2023-03-17 16:08:00,1707888640,167473152,166457344
2023-03-17 16:12:00,1676496896,167997440,167751680
2023-03-17 16:16:00,1707094016,166195200,165343232
2023-03-17 16:20:00,1826672640,165830656,165244928
2023-03-17 16:24:00,1826521088,170045440,167866368
2023-03-17 16:28:00,1693032448,164487168,168366080
2023-03-17 16:32:00,1701560320,169594880,164405248
2023-03-17 16:36:00,1878220800,165052416,168538112
2023-03-17 16:40:00,1792253952,167456768,161865728
2023-03-17 16:44:00,1719885824,169369600,161468416
2023-03-17 16:48:00,1701572608,168534016,166744064
2023-03-17 16:52:00,1704996864,167563264,165535744
2023-03-17 16:56:00,1686278144,168120320,164417536
2023-03-17 17:00:00,1770958848,166187008,165433344
2023-03-17 17:04:00,1702383616,165138432,169287680
2023-03-17 17:08:00,1740472320,164478976,167469056
2023-03-17 17:12:00,1694535680,168497152,165666816
2023-03-17 17:16:00,1641291776,167256064,166506496
2023-03-17 17:20:00,1847504896,165355520,166088704
2023-03-17 17:24:00,1725833216,166023168,164032512
2023-03-17 17:28:00,1679523840,167727104,165781504
2023-03-17 17:32:00,1718722560,168263680,169021440
2023-03-17 17:36:00,1707118592,165388288,165482496
2023-03-17 17:40:00,1723609088,166359040,167219200
2023-03-17 17:44:00,1715150848,168411136,164241408
2023-03-17 17:48:00,1710968832,166027264,168415232
2023-03-17 17:52:00,1725923328,167280640,164884480
2023-03-17 17:56:00,1667633152,165941248,163876864
2023-03-17 18:00:00,1744404480,166563840,167006208
2023-03-17 18:04:00,1710264320,166715392,166600704
2023-03-17 18:08:00,1692598272,163618816,165048320
2023-03-17 18:12:00,1735507968,169922560,168603648
2023-03-17 18:16:00,1673211904,163241984,167604224
2023-03-17 18:20:00,1899114496,166498304,164614144
2023-03-17 18:24:00,1691115520,167051264,164827136
2023-03-17 18:28:00,1638150144,164507648,168730624
2023-03-17 18:32:00,1695539200,162562048,169844736
2023-03-17 18:36:00,1754173440,167989248,162045952
2023-03-17 18:40:00,1824432128,165052416,165416960
2023-03-17 18:44:00,1678544896,167645184,166150144
2023-03-17 18:48:00,1714155520,167624704,164204544
2023-03-17 18:52:00,1676705792,163282944,169205760
2023-03-17 18:56:00,1717714944,167759872,165855232
2023-03-17 19:00:00,1855512576,167587840,164823040
2023-03-17 19:04:00,1654378496,164384768,170029056
2023-03-17 19:08:00,1701421056,168439808,168804352
2023-03-17 19:12:00,1676468224,167665664,168337408
2023-03-17 19:16:00,1715023872,167800832,162463744
2023-03-17 19:20:00,1883279360,167940096,169476096
2023-03-17 19:24:00,1634455552,165056512,165171200
2023-03-17 19:28:00,1649147904,168620032,167157760
2023-03-17 19:32:00,1759707136,166412288,168263680
2023-03-17 19:36:00,1762369536,165134336,169086976
2023-03-17 19:40:00,1717399552,167940096,168169472
2023-03-17 19:44:00,1713086464,165806080,166313984
2023-03-17 19:48:00,1698762752,167649280,164610048
2023-03-17 19:52:00,1680556032,167821312,168194048
2023-03-17 19:56:00,1718214656,169029632,169037824
2023-03-17 20:00:00,1830535168,168235008,167387136
2023-03-17 20:04:00,1709514752,167354368,165404672
2023-03-17 20:08:00,1726791680,163999744,170188800
2023-03-17 20:12:00,1688408064,169656320,166420480
2023-03-17 20:16:00,1653051392,165847040,164204544
2023-03-17 20:20:00,1734189056,168366080,165634048
2023-03-17 20:24:00,1709531136,171003904,162279424
2023-03-17 20:28:00,1665994752,167690240,166375424
2023-03-17 20:32:00,1699602432,163520512,164925440
2023-03-17 20:36:00,1735184384,169889792,167677952
2023-03-17 20:40:00,1943261184,169328640,165920768
2023-03-17 20:44:00,1692274688,165634048,166690816
2023-03-17 20:48:00,1638342656,165556224,169422848
2023-03-17 20:52:00,1672708096,169627648,165638144
2023-03-17 20:56:00,1707462656,167333888,167608320
2023-03-17 21:00:00,1860112384,167149568,168542208
2023-03-17 21:04:00,1693749248,165859328,169435136
2023-03-17 21:08:00,1706242048,168538112,165576704
2023-03-17 21:12:00,1654374400,167522304,167206912
2023-03-17 21:16:00,1689051136,168734720,164167680
2023-03-17 21:20:00,1867489280,166596608,168787968
2023-03-17 21:24:00,1708388352,168210432,166350848
2023-03-17 21:28:00,1693360128,166408192,165380096
2023-03-17 21:32:00,1640263680,167948288,169050112
2023-03-17 21:36:00,1721982976,165122048,164847616
2023-03-17 21:40:00,1857323008,168484864,164020224
2023-03-17 21:44:00,1709694976,162394112,168820736
2023-03-17 21:48:00,1710235648,167452672,168050688
2023-03-17 21:52:00,1732046848,169115648,169242624
2023-03-17 21:56:00,1722597376,165998592,164560896
2023-03-17 22:00:00,1827713024,165736448,167399424
2023-03-17 22:04:00,1644843008,168738816,165666816
2023-03-17 22:08:00,1712160768,166686720,168529920
2023-03-17 22:12:00,1727881216,167575552,166420480
2023-03-17 22:16:00,1721012224,166146048,162480128
2023-03-17 22:20:00,1819385856,167944192,165310464
2023-03-17 22:24:00,1667502080,168943616,166195200
2023-03-17 22:28:00,1705930752,167772160,166187008
2023-03-17 22:32:00,1651912704,168116224,166043648
2023-03-17 22:36:00,1724284928,165605376,166010880
2023-03-17 22:40:00,1822482432,168677376,168595456
2023-03-17 22:44:00,1672310784,167325696,167976960
2023-03-17 22:48:00,1700253696,166207488,168902656
2023-03-17 22:52:00,1664827392,167059456,164925440
2023-03-17 22:56:00,1682952192,167231488,168681472
2023-03-17 23:00:00,1733001216,165875712,168402944
2023-03-17 23:04:00,1715802112,165703680,162955264
2023-03-17 23:08:00,1695141888,165408768,168169472
2023-03-17 23:12:00,1734627328,164335616,165515264
2023-03-17 23:16:00,1628807168,165462016,166260736
2023-03-17 23:20:00,1883774976,168132608,168812544
2023-03-17 23:24:00,1677185024,169472000,169070592
2023-03-17 23:28:00,1634295808,169230336,170233856
2023-03-17 23:32:00,1689165824,166014976,168562688
2023-03-17 23:36:00,1796833280,167116800,169234432
2023-03-17 23:40:00,1832235008,168775680,168841216
2023-03-17 23:44:00,1723346944,169148416,168497152
2023-03-17 23:48:00,1727823872,165736448,167477248
2023-03-17 23:52:00,1645608960,170164224,166797312
2023-03-17 23:56:00,1659195392,167759872,169009152
2023-03-18 00:00:00,1723068416,166297600,169295872

